accel_x_mean,accel_x_std,accel_x_var,accel_y_mean,accel_y_std,accel_y_var,accel_z_mean,accel_z_std,accel_z_var,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_z_mean,gyro_z_std,gyro_z_var,accel_sma,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_x_dom_freq,accel_y_dom_freq,accel_z_dom_freq,activity,recording
0.012634885612864024,0.017996897559998358,0.0003238883217850748,-0.005126595264594968,0.00580850178014792,3.3738692929981556e-05,-0.11008206055921313,0.006339764364990741,4.019261220360646e-05,-4.322031745687001e-05,0.001433853828521111,2.0559368015646475e-06,0.00020294021815060807,0.001323851329933885,1.7525823437677157e-06,0.000144221959635614,0.0014102858284500942,1.9889061179271684e-06,0.13426875729314594,0.42530038199703796,0.07631476141874924,-0.09967596966214255,0,0,0,still,still_006
0.01535291879311481,0.01676281117151947,0.00028099183837201793,-0.005109383286900776,0.005005195585109579,2.5051982845200423e-05,-0.10913153444308037,0.006152859737531642,3.785768294973795e-05,-4.248110402840599e-05,0.0016512965890312337,2.7267804249461875e-06,1.4699809253239988e-06,0.001366544288516206,1.867443292476264e-06,-4.5030920300638025e-05,0.0014702234949117965,2.1615571249906572e-06,0.1344011739687201,0.3726333157772379,0.27120273154562796,-0.09741201855796666,0,0,0,still,still_006
0.012879247180804586,0.016299533658004246,0.0002656747974684133,-0.004881150139201396,0.005106548845707259,2.6076841113594138e-05,-0.11030407366335386,0.006937799514780643,4.8133062107290524e-05,-1.3027603272344037e-05,0.0017899074690637775,3.2037687478102975e-06,1.3184119015930001e-05,0.0014319763098886223,2.0505561520822355e-06,-4.578266758472201e-05,0.0012556456510087444,1.5766460008971738e-06,0.13370110580117425,0.2406897482511416,0.24580897508718297,-0.2719034739225784,0,0,0,still,still_006
0.010180905264375706,0.014509062173698972,0.0002105128851602623,-0.005288297400157868,0.00565732317871627,3.200530554844036e-05,-0.11152397084712978,0.007359661588080832,5.416461869107247e-05,-0.00012481782992835197,0.001606008991606791,2.5792648811218614e-06,5.666632205248e-06,0.0013369030711686482,1.7873098217001638e-06,-0.00018773627001791203,0.0010871685626731601,1.1819354836648249e-06,0.1323899125087744,0.29725710535372796,0.08960085057694168,-0.17176187451378108,0,0,0,still,still_006
0.01200461191623003,0.013116682783673941,0.00017204736724752836,-0.006472286673597946,0.004290187777781249,1.8405711168623615e-05,-0.11067097805351014,0.0068723821591320676,4.7229636541156744e-05,0.000150812750216568,0.001457921987747037,2.1255365223562713e-06,-0.000223431345075364,0.0012864561928932732,1.6549695362334548e-06,-0.000160634445492166,0.0011544101404097464,1.3326627722808505e-06,0.1317542513469484,0.2981259964402252,-0.03455665864277715,-0.016701254811310202,0,0,0,still,still_006
0.015293475291553853,0.011802172644823718,0.0001392912791382253,-0.004427026315275542,0.004690448203590685,2.2000304350567083e-05,-0.11084089856684201,0.005338752640496547,2.8502279756408847e-05,-5.167219787844001e-06,0.0014261087158895652,2.0337860695361847e-06,-0.000328516364097588,0.0012584031493807586,1.583578486371412e-06,-0.00015972418943419,0.001220986689546291,1.4908084960492106e-06,0.13283875079351273,0.3016855187758362,-0.12141578032271491,-0.19533352009024865,0,0,0,still,still_006
0.014472920540202383,0.010718835883048715,0.00011489344268773274,-0.003685161362018414,0.005666739801707977,3.211193998026137e-05,-0.11127453197592492,0.00469480687472599,2.2041211590974418e-05,-3.316050861037886e-06,0.0014184851448601884,2.0121001061890297e-06,-0.00015205996111034397,0.0013923889235547499,1.938746914437955e-06,5.445110145956601e-05,0.0012658974676619536,1.602496398632947e-06,0.13217611741707647,0.28900131241795346,-0.20754507023903238,-0.23247536932392304,0,0,0,still,still_006
0.01233154304630772,0.010387873944273351,0.00010790792508211319,-0.004445286048457002,0.006058571715752921,3.6706291234921295e-05,-0.1114964983183145,0.005121274695480308,2.6227454506566923e-05,0.0002294436295051001,0.0016230708397349067,2.6343589507977755e-06,-0.00020311223343013398,0.0014237610945181376,2.0270956542634854e-06,0.000138672967441378,0.0013726230251321675,1.8840939691229832e-06,0.13073103737654987,0.1886424841278312,0.09769069754812816,-0.11300357498683304,0,0,0,still,still_006
0.014064278912502295,0.01009516651692478,0.00010191238700443918,-0.003993561686888305,0.005503140628291167,3.0284556774748895e-05,-0.11094626448267693,0.004999030130943122,2.4990302250077207e-05,0.000157102006487546,0.0019211548226118875,3.690835852444913e-06,-9.045423939823802e-05,0.0014453243694123083,2.0889625328170864e-06,6.38590939343e-05,0.0013847290808157208,1.9174746272567508e-06,0.13079397065645534,0.07017946436225109,0.12438834827940294,-0.06696524171903988,0,0,0,still,still_006
0.014946820748950302,0.00824499951099202,6.798001693625865e-05,-0.004086369149923294,0.004855119832886056,2.3572188591683523e-05,-0.11181818409508462,0.00533955140062938,2.851080915996317e-05,0.000272444456350058,0.0017618745035982803,3.104201766429687e-06,0.000217933356761928,0.0013066253290927258,1.707269750626674e-06,0.00010312044993042999,0.001250058057046124,1.5626451459859307e-06,0.13181996512441788,0.17279502350966655,-0.08387611694698782,-0.2669823044407895,0,0,0,still,still_006
0.01553947370344861,0.007738241622220827,5.9880383403870815e-05,-0.003557932866204504,0.004350033177465791,1.8922788645053128e-05,-0.11245247217845913,0.005135912265226437,2.6377594796103343e-05,1.742722583003598e-05,0.001577517960138744,2.4885629145603035e-06,-8.933202363549999e-05,0.001323829817045163,1.7525253844978296e-06,-0.00016745441593229597,0.0012257852196861903,1.5025494048011217e-06,0.13227138078536357,0.29611158466996307,-0.0144844333862437,-0.18661421621601976,0,0,0,still,still_006
0.014048040529080619,0.008798379489364504,7.741148163886999e-05,-0.0026282588378339815,0.0037807186418049184,1.4293833448491227e-05,-0.11090354762297863,0.005146602169193635,2.648751388794863e-05,0.00018116491730325198,0.001694140127138375,2.870110770380429e-06,7.334358058869601e-05,0.00138689826841791,1.923486806940597e-06,-0.000285262125544244,0.0011958015856744233,1.4299414323014652e-06,0.1286742381907989,0.26825019355204754,-0.1887607293044045,0.21368908296366615,0,0,0,still,still_006
0.011918548739823471,0.009227846512398772,8.51531512563902e-05,-0.00273097029363735,0.004096008577941586,1.6777286270571052e-05,-0.11199050114816421,0.0064655682353099205,4.1803572605448645e-05,0.00023009040975012198,0.0015633224102559757,2.4439769584085535e-06,0.00023982049897312198,0.001445407484012027,2.0892027948379778e-06,-2.119378885254402e-05,0.0011958123281278052,1.4299671241024415e-06,0.12792682320219917,0.26446909751827147,0.023702056347406936,0.27778761018166875,0,0,0,still,still_006
0.013870567079618527,0.008699655870721908,7.568401226898616e-05,-0.0038101957087889144,0.0049855010802551695,2.4855221021225466e-05,-0.11197661290806529,0.007207209225645189,5.1943864822225125e-05,2.851883939001802e-05,0.0013879570204167926,1.9264246905242608e-06,3.590343520044802e-05,0.0015894531615569033,2.5263613527832353e-06,0.00034217968350275,0.0014296474486203683,2.0438918273467284e-06,0.13072575055872077,-0.022003965443337253,0.22840694300696263,-0.04184352132838428,0,0,0,still,still_006
0.014990999644025178,0.00683557142545179,4.6725036712453014e-05,-0.0038514439572393715,0.0049707786654879,2.4708640541269668e-05,-0.11151519132834668,0.006503729303923301,4.229849485871067e-05,9.114473999943802e-05,0.001479043484322393,2.1875696285165245e-06,1.8388107419007995e-05,0.0016172968365801574,2.615649057612184e-06,6.111179245635797e-05,0.001496452818592694,2.239371038274018e-06,0.13143486639446655,0.027937118541186752,0.048776144687875556,-0.1886163561439627,0,0,0,still,still_006
0.014594950627122958,0.006080967694922452,3.697816810669048e-05,-0.002784925317317226,0.004504644334616458,2.0291820581392152e-05,-0.11181962201893325,0.00515646027513993,2.658908256909616e-05,-0.00015356324845924198,0.001404233375792767,1.971871373690351e-06,-0.00010502086952328399,0.001379434969407891,1.9028408348253488e-06,-0.00020184062188490602,0.0010994629884404172,1.2088188629503328e-06,0.1306408602620185,0.17904780999022962,-0.19644861491401916,-0.017374055869427786,0,0,0,still,still_006
0.013774242438775446,0.0058422671638606325,3.413208561392416e-05,-0.003092408673472678,0.004543454984260891,2.0642983194005133e-05,-0.11211537840467685,0.0048254878850628544,2.328533332888838e-05,-0.00010072169709018797,0.001538942593608985,2.36834430642395e-06,4.3110921979039795e-06,0.0010177736554458062,1.0358632137195187e-06,-0.00025866910815238803,0.0010286289787039978,1.0580775758296298e-06,0.13044445360056017,0.2022742955412398,-0.09439335057117625,0.07386387082889595,0,0,0,still,still_006
0.014013357922756063,0.006046357984161094,3.6558444872628615e-05,-0.00311045286420731,0.004642309353421319,2.1551036132863067e-05,-0.113202811237812,0.006657526359392758,4.432265722600939e-05,-0.00015532908029853998,0.001676112169755473,2.8093520056023993e-06,-9.938906878233979e-06,0.0013429102102515632,1.803407832797898e-06,-0.00023851617705076205,0.0012987510033212611,1.6867541686279823e-06,0.13177593820503433,0.22273109010673678,0.06181340904956668,0.08084595151321038,0,0,0,still,still_006
0.014448870204388113,0.007254915096847458,5.263379306246516e-05,-0.002415015023343254,0.004474518052204882,2.0021311799507376e-05,-0.11359084024906155,0.008668007108738784,7.51343472371461e-05,-0.00027954215940553595,0.0016261267502268601,2.6442882078033687e-06,0.00011983256787060797,0.0015612295402103685,2.437437677225479e-06,2.780636306853e-05,0.0013255412802723678,1.7570596857061077e-06,0.13203991815422367,0.17647034109757953,0.1713722601683067,0.09950943149960448,0,0,0,still,still_006
0.014505276566742872,0.010358665036793393,0.00010730194134448585,-0.0027805830503292144,0.0046217140574694735,2.136024082901094e-05,-0.11334196251887078,0.01329286163344211,0.00017670017040583724,8.366001071408201e-05,0.0015949474149216383,2.5438572563652167e-06,0.000235032234340894,0.0013959914610305207,1.9487921592701276e-06,7.727862801403403e-05,0.0011663615141582425,1.3603991817095083e-06,0.13233858765093498,0.49676576710669,0.09370740913962798,0.16065344586453265,0,0,0,still,still_006
0.013469331161597708,0.01636317735085964,0.00026775357301568587,-0.0029943704701773438,0.004650830415811137,2.163022355663399e-05,-0.11371364829808468,0.014451950682215805,0.00020885887852119787,0.0003156479878816661,0.0015179975870282453,2.304316674223575e-06,0.000142768062651142,0.0012964748206764237,1.6808469606479647e-06,0.00015560029540210996,0.0014814840907266097,2.1947951110760495e-06,0.13448795154047372,0.6246189172432323,-0.07350209824015506,0.047536255520759574,0,0,0,still,still_006
0.009842520975858898,0.020634305804283208,0.00042577457602467573,-0.0037638475068509283,0.005396878562228475,2.9126298215441286e-05,-0.11586647748911377,0.009900960495232277,9.80290187281502e-05,0.00017499424866400607,0.0013176643347955572,1.7362392991922186e-06,5.106208845972602e-05,0.0012728544267835912,1.6201583917825849e-06,0.000369031627196812,0.0015577398100570235,2.4265533158364916e-06,0.13871678018268835,0.5673847456069788,-0.025859255265111215,-0.024157916451620014,2,0,0,still,still_006
0.01046952847377117,0.0204153010070924,0.000416784515210188,-0.003669575085829927,0.0054763811996667005,2.9990751044062888e-05,-0.11651929491639132,0.010550338235345107,0.00011130963688018492,0.0003090752469142941,0.001480803244038838,2.1927782475559462e-06,-0.00032113140448926803,0.0013945022920168956,1.9446366424403755e-06,0.000159875326789912,0.0015995395845882947,2.5585268826648942e-06,0.14104799705194762,0.4631760488661768,0.03226342846395277,0.21462607400999154,0,0,0,still,still_006
0.01625082515275942,0.019615593614215967,0.0003847715128380702,-0.002938678685832742,0.0044039026822909515,1.9394358835089437e-05,-0.11445279960846896,0.01214796862538132,0.00014757314172324893,0.00023856832529417998,0.0015860480510938458,2.5155484203785867e-06,-0.00018975460901856405,0.0013417719715603182,1.8003520236648633e-06,-0.000153994506690646,0.0017553452228445223,3.0812368513630855e-06,0.14067232044953187,0.46765781029922315,0.03862970429098801,0.30483394336887515,0,0,0,still,still_006
0.014857016997775968,0.01792148180868829,0.0003211795102191453,-0.0032100027872398297,0.005223851428793008,2.7288623750102753e-05,-0.11306153229707475,0.009306397659418778,8.660903739523532e-05,-0.0002676290622912237,0.0013114082987416022,1.7197917260083432e-06,0.00014326615259050397,0.0012160272532597324,1.4787222806704093e-06,-0.00021244245581328002,0.0014949099579398965,2.234755782347863e-06,0.13645803672122658,0.5404782505042042,0.08686655568182423,0.10533442768540065,0,0,0,still,still_006
0.009568492730059651,0.015589729225069283,0.0002430396573109793,-0.0046370150734931035,0.0054517939790633,2.972205759015085e-05,-0.11467357352620358,0.007358673293456088,5.415007263982387e-05,-0.00016114372818264766,0.0011477864751652121,1.3174137925721821e-06,0.000143820457160468,0.0012946481344633912,1.6761137920695388e-06,-6.7450958304098e-05,0.0012526284027556671,1.569077915390214e-06,0.13492920583635648,0.6229820830488039,0.013074269459343552,-0.031078960790679646,0,0,0,still,still_006
0.009970139822697253,0.01565811416768342,0.00024517653928820827,-0.004928084324333788,0.004824741189616155,2.3278127546778708e-05,-0.11524102737671132,0.00603396081047515,3.6408683062349935e-05,0.0003116756567032919,0.001235073444905826,1.5254064143115447e-06,2.4269483983515995e-05,0.0014733890912399289,2.1708754141848237e-06,0.00017448549158871198,0.0012885057421979324,1.6602470476770445e-06,0.13604647613733994,0.7031207761244045,0.13591126869650227,0.0851642003459932,0,0,0,still,still_006
0.012593474428936817,0.014086825952077948,0.00019843866540413682,-0.004355834471721176,0.004816671623280955,2.320032552651999e-05,-0.11417235769623513,0.005816501002175789,3.3831683908311956e-05,0.000291268562432374,0.0014549955718202014,2.1170121140163947e-06,-0.00021484080702065402,0.0015364807119033995,2.3607729780511772e-06,0.00011548185255377401,0.0013352892153056415,1.782997288511556e-06,0.13498116855370798,0.6196923324945929,0.18934986896110206,0.10179727090396318,0,0,0,still,still_006
0.012938290284871106,0.012418362801826949,0.00015421573467779928,-0.004750919392831583,0.0045198900417605156,2.0429405989605877e-05,-0.11291081917303794,0.0067952205904812145,4.617502287329987e-05,-0.00012173809693195601,0.0014952693739763,2.235830500751476e-06,0.000169327575713394,0.0013042978994553236,1.7011930105235697e-06,-5.572492256760999e-05,0.0015208371042570883,2.312945497685086e-06,0.13271833142972445,0.4312527696162093,-0.035872116182055644,-0.03606912729992893,0,0,0,still,still_006
0.010500641112654441,0.010706274676835449,0.00011462431745584799,-0.004939177088495298,0.004739112570446222,2.245918795536139e-05,-0.11234211444568629,0.006453934484616926,4.165327033172755e-05,-0.00014925123658031993,0.0014890254157990577,2.2171966888955565e-06,0.00014224590733646797,0.0014372203289497209,2.0656022739463436e-06,-3.9657112210802296e-07,0.0015479801444744732,2.3962425276872108e-06,0.1297447695734937,0.31735671736044513,-0.25504977154722797,-0.15745757437792648,0,0,0,still,still_006
0.009520094134930485,0.010805857708395351,0.00011676656081408723,-0.005020506002921572,0.0048437658056310305,2.3462067179800422e-05,-0.11297153930693861,0.007732961919333244,5.979870004585809e-05,2.4384071584781982e-05,0.0015098431737045697,2.2796264091822876e-06,-0.000216514468193046,0.0015121578235582126,2.2866212833483106e-06,-4.2332871817050003e-05,0.0013972871931751563,1.9524115002113063e-06,0.1298356358758657,0.3599638588445813,-0.10720988204187332,-0.1278389873194374,0,0,0,still,still_006
0.011801582804424655,0.010990584437219177,0.00012079294627164438,-0.004624092755816839,0.004336385199331959,1.8804236596985274e-05,-0.11334123771172756,0.0077027795384141656,5.933281261741194e-05,-0.000183910126215774,0.0014002273757667447,1.960636703846625e-06,-2.2953916341061985e-05,0.0015786552924930454,2.4921525325163024e-06,-7.5304936617614e-05,0.0012980558183159998,1.6849489074640197e-06,0.13179189510463352,0.49943472059770827,-0.005084461867428852,-0.11395791663780833,0,0,0,still,still_006
